cidade,codestacao,datahora,id_sensor,latitude,longitude,nome,offset,qualificacao,uf,valor
RECIFE,261160614A,2026-04-23 12:50:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160609A,2026-04-23 12:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-04-23 12:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160618A,2026-04-23 12:30:00,10,-8.037,-34.884,Torreão,,4,PE,1.9680490856
RECIFE,261160618A,2026-04-23 12:40:00,10,-8.037,-34.884,Torreão,,4,PE,3.5424616162
RECIFE,261160603A,2026-04-23 12:10:00,10,-8.018378,-34.947058,Dois Irmãos,,0,PE,0.0
RECIFE,261160603A,2026-04-23 12:50:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,1.5756194862
RECIFE,261160614A,2026-04-23 13:20:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.7865764946
RECIFE,261160614A,2026-04-23 13:30:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160609A,2026-04-23 13:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-04-23 13:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160618A,2026-04-23 13:20:00,10,-8.037,-34.884,Torreão,,4,PE,3.9662194266
RECIFE,261160618A,2026-04-23 13:30:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-04-23 14:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160603A,2026-04-23 13:00:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,0.9817
RECIFE,261160603A,2026-04-23 13:40:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,3.9374058708
RECIFE,261160614A,2026-04-23 14:30:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2026-04-23 14:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-04-23 15:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160603A,2026-04-23 14:10:00,10,-8.018378,-34.947058,Dois Irmãos,,0,PE,0.0
RECIFE,261160603A,2026-04-23 14:50:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,0.2
RECIFE,261160614A,2026-04-23 15:30:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2026-04-23 15:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-04-23 16:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160603A,2026-04-23 15:10:00,10,-8.018378,-34.947058,Dois Irmãos,,0,PE,0.0
RECIFE,261160614A,2026-04-23 16:30:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160614A,2026-04-23 16:50:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,1.3783968968
RECIFE,261160614A,2026-04-23 17:00:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.9817
RECIFE,261160609A,2026-04-23 16:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-04-23 16:50:00,10,-8.037,-34.884,Torreão,,4,PE,3.5570198906
RECIFE,261160618A,2026-04-23 17:00:00,10,-8.037,-34.884,Torreão,,4,PE,0.58902
RECIFE,261160603A,2026-04-23 16:10:00,10,-8.018378,-34.947058,Dois Irmãos,,0,PE,0.0
RECIFE,261160614A,2026-04-23 17:30:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2026-04-23 17:50:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-04-23 17:40:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160603A,2026-04-23 17:10:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,5.3130480392
RECIFE,261160603A,2026-04-23 17:20:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,0.58902
RECIFE,261160603A,2026-04-23 17:30:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,0.2
RECIFE,261160614A,2026-04-23 18:30:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160614A,2026-04-23 18:40:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.981714134
RECIFE,261160614A,2026-04-23 18:50:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,1.3744628976
RECIFE,261160614A,2026-04-23 19:00:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,1.5708998864
RECIFE,261160614A,2026-04-23 19:10:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,4.3317864198
RECIFE,261160614A,2026-04-23 19:20:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,2.1639119608
RECIFE,261160614A,2026-04-23 19:30:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160614A,2026-04-23 19:50:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.9820442159
RECIFE,261160614A,2026-04-23 20:00:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.58902
RECIFE,261160614A,2026-04-23 20:10:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160614A,2026-04-23 20:30:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160614A,2026-04-23 20:40:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.5902528591
RECIFE,261160614A,2026-04-23 20:50:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,11.2313430131
RECIFE,261160609A,2026-04-23 18:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160609A,2026-04-23 19:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160609A,2026-04-23 20:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-04-23 18:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160618A,2026-04-23 18:30:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-04-23 18:40:00,10,-8.037,-34.884,Torreão,,4,PE,1.7723799745
RECIFE,261160618A,2026-04-23 18:50:00,10,-8.037,-34.884,Torreão,,4,PE,2.1629510073
RECIFE,261160618A,2026-04-23 19:00:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-04-23 19:10:00,10,-8.037,-34.884,Torreão,,4,PE,2.7561181921
RECIFE,261160618A,2026-04-23 19:20:00,10,-8.037,-34.884,Torreão,,4,PE,0.9844038883
RECIFE,261160618A,2026-04-23 20:00:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-04-23 20:10:00,10,-8.037,-34.884,Torreão,,4,PE,0.58902
RECIFE,261160618A,2026-04-23 20:40:00,10,-8.037,-34.884,Torreão,,4,PE,9.9747704796
RECIFE,261160618A,2026-04-23 20:50:00,10,-8.037,-34.884,Torreão,,4,PE,2.3621365079
RECIFE,261160618A,2026-04-23 21:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160603A,2026-04-23 18:00:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,0.39268
RECIFE,261160603A,2026-04-23 18:10:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,1.9692502374
RECIFE,261160603A,2026-04-23 18:30:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,0.58902
RECIFE,261160603A,2026-04-23 18:40:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,0.2
RECIFE,261160603A,2026-04-23 18:50:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,0.58902
RECIFE,261160603A,2026-04-23 19:00:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,4.13481633
RECIFE,261160603A,2026-04-23 19:10:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,0.9817
RECIFE,261160603A,2026-04-23 19:20:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,0.2
RECIFE,261160603A,2026-04-23 19:30:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,0.9817
RECIFE,261160603A,2026-04-23 19:40:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,0.39268
RECIFE,261160603A,2026-04-23 20:10:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,0.2
RECIFE,261160603A,2026-04-23 20:20:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,0.2
RECIFE,261160603A,2026-04-23 20:40:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,2.7971583578
RECIFE,261160603A,2026-04-23 20:50:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,5.3120909443
RECIFE,261160614A,2026-04-23 21:50:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,0.2
RECIFE,261160614A,2026-04-23 22:10:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,6.1143396365
RECIFE,261160614A,2026-04-23 22:20:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,5.5108290929
RECIFE,261160614A,2026-04-23 22:30:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,0.5896276401
RECIFE,261160614A,2026-04-23 23:30:00,10,-8.013,-34.881,Campina do Barreto,,0000,PE,0.0
RECIFE,261160614A,2026-04-23 23:50:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,0.2
RECIFE,261160609A,2026-04-23 22:40:00,10,-8.120975,-34.913983,Imbiribeira,,0000,PE,0.0
RECIFE,261160609A,2026-04-23 23:40:00,10,-8.120975,-34.913983,Imbiribeira,,0000,PE,0.0
RECIFE,261160618A,2026-04-23 22:00:00,10,-8.037,-34.884,Torreão,,0000,PE,0.0
RECIFE,261160618A,2026-04-23 22:10:00,10,-8.037,-34.884,Torreão,,0004,PE,2.3598042938
RECIFE,261160618A,2026-04-23 22:20:00,10,-8.037,-34.884,Torreão,,0004,PE,1.770138295
RECIFE,261160618A,2026-04-23 22:30:00,10,-8.037,-34.884,Torreão,,0004,PE,0.2
RECIFE,261160618A,2026-04-23 23:00:00,10,-8.037,-34.884,Torreão,,0000,PE,0.0
RECIFE,261160618A,2026-04-23 23:30:00,10,-8.037,-34.884,Torreão,,0004,PE,0.2
RECIFE,261160618A,2026-04-23 23:40:00,10,-8.037,-34.884,Torreão,,0004,PE,0.58902
RECIFE,261160618A,2026-04-23 23:50:00,10,-8.037,-34.884,Torreão,,0004,PE,0.2
RECIFE,261160603A,2026-04-23 22:00:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,0.39268
RECIFE,261160603A,2026-04-23 22:20:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,4.9645083045
RECIFE,261160603A,2026-04-23 22:30:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,5.1176402069
RECIFE,261160603A,2026-04-23 22:40:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,0.39268
RECIFE,261160603A,2026-04-23 22:50:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,0.2
RECIFE,261160603A,2026-04-23 23:10:00,10,-8.018378,-34.947058,Dois Irmãos,,0000,PE,0.0
RECIFE,261160603A,2026-04-23 23:30:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,1.17804
RECIFE,261160603A,2026-04-23 23:40:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,0.2
RECIFE,261160603A,2026-04-23 23:50:00,10,-8.018378,-34.947058,Dois Irmãos,,0004,PE,0.78536
