cidade,codestacao,datahora,id_sensor,latitude,longitude,nome,offset,qualificacao,uf,valor
RECIFE,261160618A,2026-03-07 08:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160609A,2026-03-07 08:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160614A,2026-03-07 08:50:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160618A,2026-03-07 09:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160614A,2026-03-07 09:20:00,10,-8.013,-34.881,Campina do Barreto,,0000,PE,0.0
RECIFE,261160614A,2026-03-07 10:20:00,10,-8.013,-34.881,Campina do Barreto,,0000,PE,0.0
RECIFE,261160614A,2026-03-07 10:30:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,0.2
RECIFE,261160614A,2026-03-07 10:40:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,0.2
RECIFE,261160614A,2026-03-07 10:50:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,0.786388736
RECIFE,261160614A,2026-03-07 11:00:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,0.9817
RECIFE,261160614A,2026-03-07 11:10:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,0.39268
RECIFE,261160614A,2026-03-07 11:20:00,10,-8.013,-34.881,Campina do Barreto,,0000,PE,0.0
RECIFE,261160614A,2026-03-07 11:40:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,0.4196
RECIFE,261160614A,2026-03-07 11:50:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,0.2
RECIFE,261160609A,2026-03-07 09:40:00,10,-8.120975,-34.913983,Imbiribeira,,0000,PE,0.0
RECIFE,261160609A,2026-03-07 10:40:00,10,-8.120975,-34.913983,Imbiribeira,,0000,PE,0.0
RECIFE,261160609A,2026-03-07 11:40:00,10,-8.120975,-34.913983,Imbiribeira,,0000,PE,0.0
RECIFE,261160618A,2026-03-07 10:00:00,10,-8.037,-34.884,Torreão,,0000,PE,0.0
RECIFE,261160618A,2026-03-07 10:10:00,10,-8.037,-34.884,Torreão,,0004,PE,0.2
RECIFE,261160618A,2026-03-07 10:30:00,10,-8.037,-34.884,Torreão,,0004,PE,0.2
RECIFE,261160618A,2026-03-07 10:50:00,10,-8.037,-34.884,Torreão,,0004,PE,2.1656722644
RECIFE,261160618A,2026-03-07 11:00:00,10,-8.037,-34.884,Torreão,,0004,PE,1.5709606091
RECIFE,261160618A,2026-03-07 12:00:00,10,-8.037,-34.884,Torreão,,0000,PE,0.0
