cidade,codestacao,datahora,id_sensor,latitude,longitude,nome,offset,qualificacao,uf,valor
RECIFE,261160614A,2026-08-04 04:50:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160614A,2026-08-04 05:40:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.39268
RECIFE,261160614A,2026-08-04 05:50:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160614A,2026-08-04 06:00:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160614A,2026-08-04 06:10:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.78536
RECIFE,261160614A,2026-08-04 06:20:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.58902
RECIFE,261160614A,2026-08-04 06:40:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160614A,2026-08-04 06:50:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.2
RECIFE,261160609A,2026-08-04 04:50:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.58902
RECIFE,261160609A,2026-08-04 05:00:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.39268
RECIFE,261160609A,2026-08-04 05:10:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-08-04 05:30:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-08-04 05:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160609A,2026-08-04 05:50:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.78536
RECIFE,261160609A,2026-08-04 06:00:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.78536
RECIFE,261160609A,2026-08-04 06:10:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.78536
RECIFE,261160609A,2026-08-04 06:20:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.78536
RECIFE,261160609A,2026-08-04 06:30:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,1.17804
RECIFE,261160609A,2026-08-04 06:40:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.78536
RECIFE,261160618A,2026-08-04 05:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160618A,2026-08-04 05:40:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-08-04 05:50:00,10,-8.037,-34.884,Torreão,,4,PE,3.7395459573
RECIFE,261160618A,2026-08-04 06:00:00,10,-8.037,-34.884,Torreão,,4,PE,4.1353602305
RECIFE,261160618A,2026-08-04 06:10:00,10,-8.037,-34.884,Torreão,,4,PE,2.5573316227
RECIFE,261160618A,2026-08-04 06:20:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-08-04 06:40:00,10,-8.037,-34.884,Torreão,,4,PE,0.39268
RECIFE,261160618A,2026-08-04 06:50:00,10,-8.037,-34.884,Torreão,,4,PE,1.1799940745
RECIFE,261160614A,2026-08-04 07:10:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,1.7698320889
RECIFE,261160614A,2026-08-04 07:20:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,1.57072
RECIFE,261160614A,2026-08-04 07:30:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.78536
RECIFE,261160614A,2026-08-04 07:40:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.78536
RECIFE,261160614A,2026-08-04 07:50:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,1.17804
RECIFE,261160614A,2026-08-04 08:00:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.9817
RECIFE,261160614A,2026-08-04 08:10:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.39268
RECIFE,261160614A,2026-08-04 08:20:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,1.5757161345
RECIFE,261160609A,2026-08-04 07:10:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.78536
RECIFE,261160609A,2026-08-04 07:20:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.9817
RECIFE,261160609A,2026-08-04 07:30:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-08-04 07:40:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.39268
RECIFE,261160609A,2026-08-04 07:50:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-08-04 08:00:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.78536
RECIFE,261160609A,2026-08-04 08:10:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.39268
RECIFE,261160609A,2026-08-04 08:20:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-08-04 08:30:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-08-04 08:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-08-04 07:00:00,10,-8.037,-34.884,Torreão,,4,PE,0.5893731351
RECIFE,261160618A,2026-08-04 07:10:00,10,-8.037,-34.884,Torreão,,4,PE,0.9817
RECIFE,261160618A,2026-08-04 07:20:00,10,-8.037,-34.884,Torreão,,4,PE,0.9817
RECIFE,261160618A,2026-08-04 07:30:00,10,-8.037,-34.884,Torreão,,4,PE,0.983448301
RECIFE,261160618A,2026-08-04 07:40:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-08-04 07:50:00,10,-8.037,-34.884,Torreão,,4,PE,2.1621484132
RECIFE,261160618A,2026-08-04 08:00:00,10,-8.037,-34.884,Torreão,,4,PE,3.3478553758
RECIFE,261160618A,2026-08-04 08:10:00,10,-8.037,-34.884,Torreão,,4,PE,0.2
RECIFE,261160618A,2026-08-04 08:20:00,10,-8.037,-34.884,Torreão,,4,PE,0.39268
RECIFE,261160618A,2026-08-04 09:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160603A,2026-08-04 09:10:00,10,-8.018378,-34.947058,Dois Irmãos,,0,PE,0.0
RECIFE,261160614A,2026-08-04 09:30:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160614A,2026-08-04 10:30:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2026-08-04 09:40:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-08-04 10:10:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.39268
RECIFE,261160609A,2026-08-04 10:20:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.39268
RECIFE,261160609A,2026-08-04 10:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-08-04 10:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160618A,2026-08-04 11:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160603A,2026-08-04 10:10:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,0.3936188713
RECIFE,261160603A,2026-08-04 10:20:00,10,-8.018378,-34.947058,Dois Irmãos,,4,PE,0.392870261
RECIFE,261160603A,2026-08-04 11:10:00,10,-8.018378,-34.947058,Dois Irmãos,,0,PE,0.0
RECIFE,261160614A,2026-08-04 11:30:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160614A,2026-08-04 12:30:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2026-08-04 11:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160609A,2026-08-04 12:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-08-04 12:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160614A,2026-08-04 13:30:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160614A,2026-08-04 14:30:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2026-08-04 13:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-08-04 13:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160618A,2026-08-04 14:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160614A,2026-08-04 15:30:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2026-08-04 14:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160609A,2026-08-04 14:50:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160609A,2026-08-04 15:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160618A,2026-08-04 15:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160614A,2026-08-04 16:30:00,10,-8.013,-34.881,Campina do Barreto,,0000,PE,0.0
RECIFE,261160614A,2026-08-04 17:30:00,10,-8.013,-34.881,Campina do Barreto,,0000,PE,0.0
RECIFE,261160614A,2026-08-04 18:30:00,10,-8.013,-34.881,Campina do Barreto,,0000,PE,0.0
RECIFE,261160609A,2026-08-04 16:40:00,10,-8.120975,-34.913983,Imbiribeira,,0000,PE,0.0
RECIFE,261160609A,2026-08-04 17:40:00,10,-8.120975,-34.913983,Imbiribeira,,0000,PE,0.0
RECIFE,261160618A,2026-08-04 16:00:00,10,-8.037,-34.884,Torreão,,0000,PE,0.0
RECIFE,261160618A,2026-08-04 17:00:00,10,-8.037,-34.884,Torreão,,0000,PE,0.0
RECIFE,261160618A,2026-08-04 18:00:00,10,-8.037,-34.884,Torreão,,0000,PE,0.0
RECIFE,261160618A,2026-08-04 19:00:00,10,-8.037,-34.884,Torreão,,0000,PE,0.0
