cidade,codestacao,datahora,id_sensor,latitude,longitude,nome,offset,qualificacao,uf,valor
RECIFE,261160623A,2025-11-13 10:00:00,10,-8.04491,-34.87518,RECIFE - APAC,,0,PE,0.0
RECIFE,261160618A,2025-11-13 10:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160609A,2025-11-13 10:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160623A,2025-11-13 11:00:00,10,-8.04491,-34.87518,RECIFE - APAC,,0,PE,0.0
RECIFE,261160618A,2025-11-13 11:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160609A,2025-11-13 11:40:00,10,-8.120975,-34.913983,Imbiribeira,,0,PE,0.0
RECIFE,261160614A,2025-11-13 12:20:00,10,-8.013,-34.881,Campina do Barreto,,4,PE,0.39268
RECIFE,261160609A,2025-11-13 12:30:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160623A,2025-11-13 12:00:00,10,-8.04491,-34.87518,RECIFE - APAC,,0,PE,0.0
RECIFE,261160618A,2025-11-13 12:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160609A,2025-11-13 12:40:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.3926980791
RECIFE,261160609A,2025-11-13 12:50:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160614A,2025-11-13 13:20:00,10,-8.013,-34.881,Campina do Barreto,,0,PE,0.0
RECIFE,261160609A,2025-11-13 13:00:00,10,-8.120975,-34.913983,Imbiribeira,,4,PE,0.2
RECIFE,261160623A,2025-11-13 13:00:00,10,-8.04491,-34.87518,RECIFE - APAC,,0,PE,0.0
RECIFE,261160618A,2025-11-13 13:00:00,10,-8.037,-34.884,Torreão,,0,PE,0.0
RECIFE,261160614A,2025-11-13 14:20:00,10,-8.013,-34.881,Campina do Barreto,,0000,PE,0.0
RECIFE,261160614A,2025-11-13 15:20:00,10,-8.013,-34.881,Campina do Barreto,,0000,PE,0.0
RECIFE,261160614A,2025-11-13 15:30:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,0.2
RECIFE,261160614A,2025-11-13 15:40:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,2.3602092087
RECIFE,261160614A,2025-11-13 15:50:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,0.78536
RECIFE,261160614A,2025-11-13 16:00:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,1.7673062994
RECIFE,261160614A,2025-11-13 16:10:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,0.78536
RECIFE,261160614A,2025-11-13 16:20:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,0.39268
RECIFE,261160614A,2025-11-13 16:30:00,10,-8.013,-34.881,Campina do Barreto,,0004,PE,0.2
RECIFE,261160609A,2025-11-13 13:40:00,10,-8.120975,-34.913983,Imbiribeira,,0000,PE,0.0
RECIFE,261160609A,2025-11-13 14:40:00,10,-8.120975,-34.913983,Imbiribeira,,0000,PE,0.0
RECIFE,261160609A,2025-11-13 15:40:00,10,-8.120975,-34.913983,Imbiribeira,,0004,PE,0.2
RECIFE,261160609A,2025-11-13 15:50:00,10,-8.120975,-34.913983,Imbiribeira,,0004,PE,1.5756880263
RECIFE,261160609A,2025-11-13 16:00:00,10,-8.120975,-34.913983,Imbiribeira,,0004,PE,0.58902
RECIFE,261160609A,2025-11-13 16:10:00,10,-8.120975,-34.913983,Imbiribeira,,0004,PE,0.2
RECIFE,261160609A,2025-11-13 16:40:00,10,-8.120975,-34.913983,Imbiribeira,,0000,PE,0.0
RECIFE,261160623A,2025-11-13 14:00:00,10,-8.04491,-34.87518,RECIFE - APAC,,0000,PE,0.0
RECIFE,261160623A,2025-11-13 15:00:00,10,-8.04491,-34.87518,RECIFE - APAC,,0000,PE,0.0
RECIFE,261160623A,2025-11-13 15:30:00,10,-8.04491,-34.87518,RECIFE - APAC,,0004,PE,0.2
RECIFE,261160623A,2025-11-13 15:40:00,10,-8.04491,-34.87518,RECIFE - APAC,,0004,PE,0.2
RECIFE,261160623A,2025-11-13 15:50:00,10,-8.04491,-34.87518,RECIFE - APAC,,0004,PE,1.3753582658
RECIFE,261160623A,2025-11-13 16:00:00,10,-8.04491,-34.87518,RECIFE - APAC,,0004,PE,1.374758087
RECIFE,261160623A,2025-11-13 16:10:00,10,-8.04491,-34.87518,RECIFE - APAC,,0004,PE,0.58902
RECIFE,261160623A,2025-11-13 16:20:00,10,-8.04491,-34.87518,RECIFE - APAC,,0004,PE,0.2
RECIFE,261160618A,2025-11-13 14:00:00,10,-8.037,-34.884,Torreão,,0000,PE,0.0
RECIFE,261160618A,2025-11-13 15:00:00,10,-8.037,-34.884,Torreão,,0000,PE,0.0
RECIFE,261160618A,2025-11-13 15:30:00,10,-8.037,-34.884,Torreão,,0004,PE,0.4196
RECIFE,261160618A,2025-11-13 15:40:00,10,-8.037,-34.884,Torreão,,0004,PE,1.5711191701
RECIFE,261160618A,2025-11-13 15:50:00,10,-8.037,-34.884,Torreão,,0004,PE,1.1793904744
RECIFE,261160618A,2025-11-13 16:00:00,10,-8.037,-34.884,Torreão,,0004,PE,2.162442312
RECIFE,261160618A,2025-11-13 16:10:00,10,-8.037,-34.884,Torreão,,0004,PE,0.58902
RECIFE,261160618A,2025-11-13 16:20:00,10,-8.037,-34.884,Torreão,,0004,PE,0.78536
